2013-12-08 17:32:31,-528
2013-12-08 17:32:34,-528
2013-12-08 17:32:35,-220
2013-12-08 17:32:36,428
2013-12-08 17:32:37,104
2013-12-08 17:32:38,104
2013-12-08 17:32:39,55
2013-12-08 17:32:40,-1027
2013-12-08 17:32:41,-486
2013-12-08 17:32:46,-486
2013-12-08 17:32:47,-462
2013-12-08 17:32:50,-462
2013-12-08 17:32:51,-264
2013-12-08 17:32:52,436
2013-12-08 17:32:53,86
2013-12-08 17:32:54,86
2013-12-08 17:32:55,-510
2013-12-08 17:33:02,-510
2013-12-08 17:33:03,-430
2013-12-08 17:33:06,-430
2013-12-08 17:33:07,128
2013-12-08 17:33:10,128
2013-12-08 17:33:11,-547
2013-12-08 17:33:18,-547
2013-12-08 17:33:19,-373
2013-12-08 17:33:20,-373
2013-12-08 17:33:21,-776
2013-12-08 17:33:22,30
2013-12-08 17:33:23,238
2013-12-08 17:33:25,253
2013-12-08 17:33:26,-797
2013-12-08 17:33:27,-503
2013-12-08 17:33:34,-503
2013-12-08 17:33:35,-349
2013-12-08 17:33:36,-349
2013-12-08 17:33:37,-734
2013-12-08 17:33:38,36
2013-12-08 17:33:39,98
2013-12-08 17:33:40,98
2013-12-08 17:33:41,-796
2013-12-08 17:33:42,-796
2013-12-08 17:33:43,-349
2013-12-08 17:33:50,-349
2013-12-08 17:33:51,-576
2013-12-08 17:33:52,-576
2013-12-08 17:33:53,178
2013-12-08 17:33:54,178
2013-12-08 17:33:55,137
2013-12-08 17:33:56,137
2013-12-08 17:33:57,-535
2013-12-08 17:33:58,-535
2013-12-08 17:33:59,-499
2013-12-08 17:34:06,-498
2013-12-08 17:34:07,-606
2013-12-08 17:34:08,230
2013-12-08 17:34:09,234
2013-12-08 17:34:10,-214
2013-12-08 17:34:11,-701
2013-12-08 17:34:12,-403
2013-12-08 17:34:13,-543
2013-12-08 17:34:20,-543
2013-12-08 17:34:21,-668
2013-12-08 17:34:22,236
2013-12-08 17:34:25,247
2013-12-08 17:34:26,-695
2013-12-08 17:34:27,-456
2013-12-08 17:34:28,-592
2013-12-08 17:34:29,-611
2013-12-08 17:34:30,-429
2013-12-08 17:34:31,-520
2013-12-08 17:34:34,-520
2013-12-08 17:34:35,-418
2013-12-08 17:34:36,-622
2013-12-08 17:34:37,-410
2013-12-08 17:34:38,224
2013-12-08 17:34:40,233
2013-12-08 17:34:41,-679
2013-12-08 17:34:42,-679
2013-12-08 17:34:43,-537
2013-12-08 17:34:44,-537
2013-12-08 17:34:45,-475
2013-12-08 17:34:48,-475
2013-12-08 17:34:49,-297
2013-12-08 17:34:50,-477
2013-12-08 17:34:51,-563
2013-12-08 17:34:52,-563
2013-12-08 17:34:53,242
2013-12-08 17:34:55,250
2013-12-08 17:34:56,-94
2013-12-08 17:34:57,-975
2013-12-08 17:34:58,-535
2013-12-08 17:34:59,-441
2013-12-08 17:35:00,-441
2013-12-08 17:35:01,195
2013-12-08 17:35:35,220
2013-12-08 17:35:36,-302
2013-12-08 17:35:37,-598
2013-12-08 17:35:38,-302
2013-12-08 17:35:39,-248
2013-12-08 17:35:40,-460
2013-12-08 17:35:41,-447
2013-12-08 17:35:42,199
2013-12-08 17:35:54,205
2013-12-08 17:35:55,-707
2013-12-08 17:35:56,-547
2013-12-08 17:35:57,-219
2013-12-08 17:35:58,-357
2013-12-08 17:35:59,-288
2013-12-08 17:36:00,-288
2013-12-08 17:36:01,210
2013-12-08 17:36:12,225
2013-12-08 17:36:13,-641
2013-12-08 17:36:14,-427
2013-12-08 17:36:15,-288
2013-12-08 17:36:17,-286
2013-12-08 17:36:18,244
2013-12-08 17:37:05,237
2013-12-08 17:37:06,-755
2013-12-08 17:37:07,-557
2013-12-08 17:37:08,-397
2013-12-08 17:37:09,-491
2013-12-08 17:37:16,-491
2013-12-08 17:37:17,-429
2013-12-08 17:37:18,237
2013-12-08 17:37:20,244
2013-12-08 17:37:21,-309
2013-12-08 17:37:22,-839
2013-12-08 17:37:23,-481
2013-12-08 17:37:24,-667
2013-12-08 17:37:25,-568
2013-12-08 17:37:26,-568
2013-12-08 17:37:27,-675
2013-12-08 17:37:28,-461
2013-12-08 17:37:29,-568
2013-12-08 17:37:32,-568
2013-12-08 17:37:33,233
2013-12-08 17:37:36,233
2013-12-08 17:37:37,-911
2013-12-08 17:37:38,-491
2013-12-08 17:37:39,-569
2013-12-08 17:37:40,-569
2013-12-08 17:37:41,-624
2013-12-08 17:37:42,-400
2013-12-08 17:37:43,-493
2013-12-08 17:37:44,-795
2013-12-08 17:37:45,-605
2013-12-08 17:37:46,-605
2013-12-08 17:37:47,-776
2013-12-08 17:37:48,226
2013-12-08 17:37:51,244
2013-12-08 17:37:52,-804
2013-12-08 17:37:53,-944
2013-12-08 17:37:54,-582
2013-12-08 17:37:55,-763
2013-12-08 17:37:56,-763
2013-12-08 17:37:57,-676
2013-12-08 17:37:58,-676
2013-12-08 17:37:59,-698
2013-12-08 17:38:00,-874
2013-12-08 17:38:01,-783
2013-12-08 17:38:02,-783
2013-12-08 17:38:03,-725
2013-12-08 17:38:04,239
2013-12-08 17:38:06,238
2013-12-08 17:38:08,-1068
2013-12-08 17:38:09,-815
2013-12-08 17:38:12,-815
2013-12-08 17:38:13,-465
2013-12-08 17:38:14,-695
2013-12-08 17:38:15,-580
2013-12-08 17:38:16,-580
2013-12-08 17:38:17,-455
2013-12-08 17:38:18,-623
2013-12-08 17:38:19,243
2013-12-08 17:38:22,216
2013-12-08 17:38:23,-947
2013-12-08 17:38:24,-705
2013-12-08 17:38:25,-683
2013-12-08 17:38:26,-969
2013-12-08 17:38:27,-750
2013-12-08 17:38:28,-750
2013-12-08 17:38:29,-874
2013-12-08 17:38:30,-874
2013-12-08 17:38:31,-721
2013-12-08 17:38:32,-721
2013-12-08 17:38:33,-983
2013-12-08 17:38:34,209
2013-12-08 17:38:35,265
2013-12-08 17:38:36,265
2013-12-08 17:38:37,-752
2013-12-08 17:38:38,-930
2013-12-08 17:38:39,-564
2013-12-08 17:38:40,-836
2013-12-08 17:38:41,-700
2013-12-08 17:38:42,-700
2013-12-08 17:38:43,-751
2013-12-08 17:38:44,-751
2013-12-08 17:38:45,-490
2013-12-08 17:38:46,-748
2013-12-08 17:38:47,-830
2013-12-08 17:38:48,-830
2013-12-08 17:38:49,224
2013-12-08 17:38:50,224
2013-12-08 17:38:51,253
2013-12-08 17:38:52,-619
2013-12-08 17:38:53,-777
2013-12-08 17:38:54,-777
2013-12-08 17:38:55,-722
2013-12-08 17:38:56,-722
2013-12-08 17:38:57,-679
2013-12-08 17:38:58,-445
2013-12-08 17:38:59,-908
2013-12-08 17:39:00,-584
2013-12-08 17:39:01,-746
2013-12-08 17:39:03,-759
2013-12-08 17:39:04,249
2013-12-08 17:39:06,263
2013-12-08 17:39:07,-381
2013-12-08 17:39:08,-1143
2013-12-08 17:39:09,-762
2013-12-08 17:39:14,-762
2013-12-08 17:39:15,-718
2013-12-08 17:39:18,-718
2013-12-08 17:39:19,242
2013-12-08 17:39:21,259
2013-12-08 17:39:22,-127
2013-12-08 17:39:23,-942
2013-12-08 17:39:24,-634
2013-12-08 17:39:26,-654
2013-12-08 17:39:27,-788
2013-12-08 17:39:28,-788
2013-12-08 17:39:29,-518
2013-12-08 17:39:30,-790
2013-12-08 17:39:31,-720
2013-12-08 17:39:32,-720
2013-12-08 17:39:33,-880
2013-12-08 17:39:34,244
2013-12-08 17:39:37,246
2013-12-08 17:39:38,-1008
2013-12-08 17:39:39,-963
2013-12-08 17:39:40,-379
2013-12-08 17:39:41,-807
2013-12-08 17:39:44,-817
2013-12-08 17:39:45,-752
2013-12-08 17:39:46,-570
2013-12-08 17:39:47,-792
2013-12-08 17:39:48,-792
2013-12-08 17:39:49,-746
2013-12-08 17:39:50,230
2013-12-08 17:39:52,242
2013-12-08 17:39:53,-579
2013-12-08 17:39:54,-805
2013-12-08 17:39:56,-807
2013-12-08 17:39:57,-731
2013-12-08 17:39:58,-459
2013-12-08 17:39:59,-638
2013-12-08 17:40:00,-638
2013-12-08 17:40:01,-764
2013-12-08 17:40:02,-764
2013-12-08 17:40:03,-797
2013-12-08 17:40:04,-797
2013-12-08 17:40:05,237
2013-12-08 17:40:07,248
2013-12-08 17:40:08,-202
2013-12-08 17:40:09,-1131
2013-12-08 17:40:10,-699
2013-12-08 17:40:11,-987
2013-12-08 17:40:12,-677
2013-12-08 17:40:13,-832
2013-12-08 17:40:14,-832
2013-12-08 17:40:15,-734
2013-12-08 17:40:16,-542
2013-12-08 17:40:17,-790
2013-12-08 17:40:18,-790
2013-12-08 17:40:19,-830
2013-12-08 17:40:20,234
2013-12-08 17:40:23,252
2013-12-08 17:40:24,-988
2013-12-08 17:40:25,-928
2013-12-08 17:40:26,-548
2013-12-08 17:40:27,-621
2013-12-08 17:40:28,-807
2013-12-08 17:40:29,-714
2013-12-08 17:40:30,-714
2013-12-08 17:40:31,-654
2013-12-08 17:40:32,-654
2013-12-08 17:40:33,-623
2013-12-08 17:40:34,211
2013-12-08 17:40:37,222
2013-12-08 17:40:38,-818
2013-12-08 17:40:42,-830
2013-12-08 17:40:43,-992
2013-12-08 17:40:44,-790
2013-12-08 17:40:45,-631
2013-12-08 17:40:46,-631
2013-12-08 17:40:47,-655
2013-12-08 17:40:48,-655
2013-12-08 17:40:49,-537
2013-12-08 17:40:50,251
2013-12-08 17:40:51,290
2013-12-08 17:40:52,290
2013-12-08 17:40:54,-814
2013-12-08 17:40:55,-961
2013-12-08 17:40:56,155
2013-12-08 17:40:58,159
2013-12-08 17:40:59,195
2013-12-08 17:42:08,199
2013-12-08 17:42:09,39
2013-12-08 17:42:10,-845
2013-12-08 17:42:11,-449
2013-12-08 17:42:14,-449
2013-12-08 17:42:15,195
2013-12-08 17:42:26,198
2013-12-08 17:42:27,247
2013-12-08 17:42:28,-583
2013-12-08 17:42:29,-384
2013-12-08 17:42:30,-384
2013-12-08 17:42:31,-466
2013-12-08 17:42:32,-466
2013-12-08 17:42:33,-329
2013-12-08 17:42:34,164
2013-12-08 17:42:35,203
2013-12-08 17:42:40,220
2013-12-08 17:42:41,196
2013-12-08 17:42:44,196
2013-12-08 17:42:45,-828
2013-12-08 17:42:46,-364
2013-12-08 17:42:47,-392
2013-12-08 17:42:48,-392
2013-12-08 17:42:49,-451
2013-12-08 17:42:50,195
2013-12-08 17:42:56,228
2013-12-08 17:42:57,257
2013-12-08 17:43:00,257
2013-12-08 17:43:01,218
2013-12-08 17:43:03,230
2013-12-08 17:43:04,-622
2013-12-08 17:43:05,-482
2013-12-08 17:43:06,-272
2013-12-08 17:43:07,217
2013-12-08 17:43:08,217
2013-12-08 17:43:09,79
2013-12-08 17:43:10,-599
2013-12-08 17:43:11,-359
2013-12-08 17:43:12,215
2013-12-08 17:43:14,211
2013-12-08 17:43:15,-618
2013-12-08 17:43:17,-275
2013-12-08 17:43:18,201
2013-12-08 17:43:20,203
2013-12-08 17:43:21,-722
2013-12-08 17:43:22,-352
2013-12-08 17:43:23,-375
2013-12-08 17:43:26,-386
2013-12-08 17:43:27,-270
2013-12-08 17:43:28,-270
2013-12-08 17:43:29,-179
2013-12-08 17:43:32,-179
2013-12-08 17:43:33,-97
2013-12-08 17:43:36,-97
2013-12-08 17:43:37,-32
2013-12-08 17:43:48,-32
2013-12-08 17:43:49,66
2013-12-08 17:43:50,-130
2013-12-08 17:43:51,-32
2013-12-08 17:43:52,-32
2013-12-08 17:43:53,-114
2013-12-08 17:43:54,-404
2013-12-08 17:43:55,-471
2013-12-08 17:43:56,-47
2013-12-08 17:43:57,231
2013-12-08 17:44:00,231
2013-12-08 17:44:01,186
2013-12-08 17:44:08,186
2013-12-08 17:44:09,-222
2013-12-08 17:44:10,-430
2013-12-08 17:44:12,220
2013-12-08 17:44:13,163
2013-12-08 17:44:14,163
2013-12-08 17:44:15,-551
2013-12-08 17:44:16,-315
2013-12-08 17:44:17,-236
2013-12-08 17:44:18,202
2013-12-08 17:44:20,197
2013-12-08 17:44:21,-593
2013-12-08 17:44:22,-161
2013-12-08 17:44:23,-221
2013-12-08 17:44:24,207
2013-12-08 17:44:25,197
2013-12-08 17:44:26,-455
2013-12-08 17:44:27,-389
2013-12-08 17:44:28,-205
2013-12-08 17:44:30,-213
2013-12-08 17:44:31,-301
2013-12-08 17:44:32,-125
2013-12-08 17:44:33,-208
2013-12-08 17:44:36,-208
2013-12-08 17:44:37,-74
2013-12-08 17:44:40,-74
2013-12-08 17:44:41,-32
2013-12-08 17:44:58,-31
2013-12-08 17:44:59,-523
2013-12-08 17:45:00,-523
2013-12-08 17:45:01,-397
2013-12-08 17:45:02,-55
2013-12-08 17:45:03,260
2013-12-08 17:45:04,260
2013-12-08 17:45:05,214
2013-12-08 17:45:20,206
2013-12-08 17:45:21,311
2013-12-08 17:45:22,-25
2013-12-08 17:45:23,-174
2013-12-08 17:45:24,-12
2013-12-08 17:45:25,314
2013-12-08 17:45:27,312
2013-12-08 17:45:28,-160
2013-12-08 17:45:29,-109
2013-12-08 17:45:30,-109
2013-12-08 17:45:31,285
2013-12-08 17:45:32,285
2013-12-08 17:45:33,358
2013-12-08 17:45:34,-54
2013-12-08 17:45:35,24
2013-12-08 17:45:36,24
2013-12-08 17:45:37,308
2013-12-08 17:45:39,317
2013-12-08 17:45:40,-233
2013-12-08 17:45:41,1
2013-12-08 17:45:52,13
2013-12-08 17:45:53,73
2013-12-08 17:46:00,73
2013-12-08 17:46:01,123
2013-12-08 17:46:12,136
2013-12-08 17:46:14,-323
2013-12-08 17:46:15,-308
2013-12-08 17:46:17,92
2013-12-08 17:46:21,92
2013-12-08 17:46:22,-96
2013-12-08 17:46:23,-2
2013-12-08 17:46:26,-10
2013-12-08 17:46:27,128
2013-12-08 17:46:28,128
2013-12-08 17:46:29,299
2013-12-08 17:46:42,298
2013-12-08 17:46:43,193
2013-12-08 17:46:44,403
2013-12-08 17:46:45,298
2013-12-08 17:48:03,332
2013-12-08 17:48:04,74
2013-12-08 17:48:05,-494
2013-12-08 17:48:06,-24
2013-12-08 17:48:07,-152
2013-12-08 17:48:15,-146
2013-12-08 17:48:16,326
2013-12-08 17:48:18,330
2013-12-08 17:48:19,288
2013-12-08 17:48:20,-532
2013-12-08 17:48:22,8
2013-12-08 17:48:23,-156
2013-12-08 17:48:24,-156
2013-12-08 17:48:25,-342
2013-12-08 17:48:26,-342
2013-12-08 17:48:27,-249
2013-12-08 17:48:28,-249
2013-12-08 17:48:29,-389
2013-12-08 17:48:30,-109
2013-12-08 17:48:31,-285
2013-12-08 17:48:32,347
2013-12-08 17:48:35,340
2013-12-08 17:48:36,-644
2013-12-08 17:48:37,-386
2013-12-08 17:48:46,-377
2013-12-08 17:48:47,-50
2013-12-08 17:48:48,350
2013-12-08 17:48:50,356
2013-12-08 17:48:51,-471
2013-12-08 17:48:54,-471
2013-12-08 17:48:55,-320
2013-12-08 17:48:56,-660
2013-12-08 17:48:57,-490
2013-12-08 17:48:58,-490
2013-12-08 17:48:59,-396
2013-12-08 17:49:00,-396
2013-12-08 17:49:01,-466
2013-12-08 17:49:02,346
2013-12-08 17:49:05,348
2013-12-08 17:49:06,-602
2013-12-08 17:49:07,-439
2013-12-08 17:49:08,-439
2013-12-08 17:49:09,-588
2013-12-08 17:49:10,-290
2013-12-08 17:49:11,-200
2013-12-08 17:49:12,-490
2013-12-08 17:49:13,-345
2013-12-08 17:49:14,-345
2013-12-08 17:49:15,-545
2013-12-08 17:49:16,-545
2013-12-08 17:49:17,-592
2013-12-08 17:49:18,302
2013-12-08 17:49:20,312
2013-12-08 17:49:21,-368
2013-12-08 17:49:22,-700
2013-12-08 17:49:23,-579
2013-12-08 17:49:26,-579
2013-12-08 17:49:27,-629
2013-12-08 17:49:32,-632
2013-12-08 17:49:33,298
2013-12-08 17:49:34,298
2013-12-08 17:49:35,246
2013-12-08 17:49:36,-278
2013-12-08 17:49:37,-944
2013-12-08 17:49:38,-464
2013-12-08 17:49:39,-840
2013-12-08 17:49:42,-840
2013-12-08 17:49:43,-589
2013-12-08 17:49:44,-877
2013-12-08 17:49:45,-733
2013-12-08 17:49:46,-733
2013-12-08 17:49:47,-954
2013-12-08 17:49:48,244
2013-12-08 17:49:50,249
2013-12-08 17:49:51,-69
2013-12-08 17:49:52,-1189
2013-12-08 17:49:53,-981
2013-12-08 17:49:54,-693
2013-12-08 17:49:55,-733
2013-12-08 17:49:58,-733
2013-12-08 17:49:59,-555
2013-12-08 17:50:00,-555
2013-12-08 17:50:01,-883
2013-12-08 17:50:02,-883
2013-12-08 17:50:03,215
2013-12-08 17:50:06,215
2013-12-08 17:50:07,-895
2013-12-08 17:50:08,-895
2013-12-08 17:50:09,-769
2013-12-08 17:50:10,-1021
2013-12-08 17:50:11,-725
2013-12-08 17:50:14,-725
2013-12-08 17:50:15,-695
2013-12-08 17:50:18,-695
2013-12-08 17:50:19,264
2013-12-08 17:50:21,262
2013-12-08 17:50:22,-434
2013-12-08 17:50:23,-759
2013-12-08 17:50:30,-759
2013-12-08 17:50:31,-796
2013-12-08 17:50:32,-796
2013-12-08 17:50:33,-698
2013-12-08 17:50:34,278
2013-12-08 17:50:36,283
2013-12-08 17:50:37,-271
2013-12-08 17:50:38,-1011
2013-12-08 17:50:39,-721
2013-12-08 17:50:48,-740
2013-12-08 17:50:49,212
2013-12-08 17:50:50,212
2013-12-08 17:50:51,276
2013-12-08 17:50:52,276
2013-12-08 17:50:53,-804
2013-12-08 17:51:04,-829
2013-12-08 17:51:05,277
2013-12-08 17:51:06,277
2013-12-08 17:51:07,-847
2013-12-08 17:51:08,-847
2013-12-08 17:51:09,-759
2013-12-08 17:51:10,-759
2013-12-08 17:51:11,-871
2013-12-08 17:51:12,-647
2013-12-08 17:51:13,-759
2013-12-08 17:51:14,-759
2013-12-08 17:51:15,-908
2013-12-08 17:51:16,-610
2013-12-08 17:51:17,-777
2013-12-08 17:51:18,-777
2013-12-08 17:51:19,267
2013-12-08 17:51:21,262
2013-12-08 17:51:22,-114
2013-12-08 17:51:23,-988
2013-12-08 17:51:24,-988
2013-12-08 17:51:26,-573
2013-12-08 17:51:27,-680
2013-12-08 17:51:28,-680
2013-12-08 17:51:29,-603
2013-12-08 17:51:30,-603
2013-12-08 17:51:31,-757
2013-12-08 17:51:32,-757
2013-12-08 17:51:33,-712
2013-12-08 17:51:34,236
2013-12-08 17:51:37,243
2013-12-08 17:51:38,-867
2013-12-08 17:51:40,-850
2013-12-08 17:51:41,-817
2013-12-08 17:51:42,-587
2013-12-08 17:51:43,-702
2013-12-08 17:51:44,-702
2013-12-08 17:51:45,-536
2013-12-08 17:51:46,-536
2013-12-08 17:51:47,-868
2013-12-08 17:51:48,-868
2013-12-08 17:51:49,-822
2013-12-08 17:51:50,240
2013-12-08 17:51:52,237
2013-12-08 17:51:53,-610
2013-12-08 17:51:54,-912
2013-12-08 17:51:55,-761
2013-12-08 17:52:04,-776
2013-12-08 17:52:05,241
2013-12-08 17:52:07,248
2013-12-08 17:52:08,-150
2013-12-08 17:52:09,-843
2013-12-08 17:52:10,-843
2013-12-08 17:52:11,-679
2013-12-08 17:52:12,-679
2013-12-08 17:52:13,-777
2013-12-08 17:52:18,-760
2013-12-08 17:52:19,-882
2013-12-08 17:52:20,246
2013-12-08 17:52:23,241
2013-12-08 17:52:24,-781
2013-12-08 17:52:25,-933
2013-12-08 17:52:26,-933
2013-12-08 17:52:27,197
2013-12-08 17:53:20,210
2013-12-08 17:53:21,-820
2013-12-08 17:53:22,-404
2013-12-08 17:53:23,-488
2013-12-08 17:53:24,-488
2013-12-08 17:53:25,-443
2013-12-08 17:53:26,217
2013-12-08 17:53:38,206
2013-12-08 17:53:39,-510
2013-12-08 17:53:40,-510
2013-12-08 17:53:41,-765
2013-12-08 17:53:42,-283
2013-12-08 17:53:44,-294
2013-12-08 17:53:45,239
2013-12-08 17:53:56,235
2013-12-08 17:53:57,-343
2013-12-08 17:53:58,-573
2013-12-08 17:53:59,-209
2013-12-08 17:54:00,-383
2013-12-08 17:54:01,-453
2013-12-08 17:54:02,-453
2013-12-08 17:54:03,243
2013-12-08 17:54:04,243
2013-12-08 17:54:05,271
2013-12-08 17:54:16,260
2013-12-08 17:54:17,-631
2013-12-08 17:54:18,-393
2013-12-08 17:54:19,-347
2013-12-08 17:54:20,251
2013-12-08 17:54:21,252
2013-12-08 17:54:22,-464
2013-12-08 17:54:23,-364
2013-12-08 17:54:24,-364
2013-12-08 17:54:25,245
2013-12-08 17:54:27,241
2013-12-08 17:54:28,-655
2013-12-08 17:54:29,-389
2013-12-08 17:54:30,-389
2013-12-08 17:54:31,219
2013-12-08 17:54:32,219
2013-12-08 17:54:33,-319
2013-12-08 17:54:34,-499
2013-12-08 17:54:35,-311
2013-12-08 17:54:36,-507
2013-12-08 17:54:37,-247
2013-12-08 17:54:44,-247
2013-12-08 17:54:45,-52
2013-12-08 17:54:46,-52
2013-12-08 17:54:47,34
2013-12-08 17:54:48,-138
2013-12-08 17:54:49,-52
2013-12-08 17:54:52,-52
2013-12-08 17:54:53,14
2013-12-08 17:55:04,21
2013-12-08 17:55:05,301
2013-12-08 17:55:08,301
2013-12-08 17:55:09,271
2013-12-08 17:55:12,271
2013-12-08 17:55:13,229
2013-12-08 17:55:14,-639
2013-12-08 17:55:15,-205
2013-12-08 17:55:16,-205
2013-12-08 17:55:17,249
2013-12-08 17:55:18,249
2013-12-08 17:55:19,-510
2013-12-08 17:55:20,-338
2013-12-08 17:55:21,280
2013-12-08 17:55:22,280
2013-12-08 17:55:23,233
2013-12-08 17:55:24,-625
2013-12-08 17:55:25,-272
2013-12-08 17:55:26,-120
2013-12-08 17:55:27,257
2013-12-08 17:55:28,257
2013-12-08 17:55:29,-429
2013-12-08 17:55:30,-429
2013-12-08 17:55:31,-297
2013-12-08 17:55:32,-297
2013-12-08 17:55:33,-237
2013-12-08 17:55:34,-357
2013-12-08 17:55:35,-231
2013-12-08 17:55:36,-231
2013-12-08 17:55:37,-352
2013-12-08 17:55:38,-110
2013-12-08 17:55:39,13
2013-12-08 17:55:40,-89
2013-12-08 17:55:41,18
2013-12-08 17:55:42,18
2013-12-08 17:55:43,-10
2013-12-08 17:55:46,-10
2013-12-08 17:55:47,29
2013-12-08 17:55:56,29
2013-12-08 17:55:57,-27
2013-12-08 17:55:58,85
2013-12-08 17:55:59,29
2013-12-08 17:56:02,29
2013-12-08 17:56:03,-520
2013-12-08 17:56:04,-520
2013-12-08 17:56:05,-398
2013-12-08 17:56:07,290
2013-12-08 17:56:17,263
2013-12-08 17:56:18,-127
2013-12-08 17:56:19,-350
2013-12-08 17:56:20,-94
2013-12-08 17:56:21,260
2013-12-08 17:56:23,267
2013-12-08 17:56:24,-303
2013-12-08 17:56:25,-180
2013-12-08 17:56:26,-180
2013-12-08 17:56:27,250
2013-12-08 17:56:29,251
2013-12-08 17:56:30,-423
2013-12-08 17:56:31,-169
2013-12-08 17:56:32,-255
2013-12-08 17:56:33,248
2013-12-08 17:56:34,248
2013-12-08 17:56:35,-271
2013-12-08 17:56:36,-271
2013-12-08 17:56:37,-151
2013-12-08 17:56:42,-139
2013-12-08 17:56:43,-66
2013-12-08 17:56:46,-66
2013-12-08 17:56:47,-12
2013-12-08 17:56:50,-12
2013-12-08 17:56:51,18
2013-12-08 17:57:02,18
2013-12-08 17:57:03,-28
2013-12-08 17:57:04,64
2013-12-08 17:57:05,18
2013-12-08 17:57:08,33
2013-12-08 17:57:09,-441
2013-12-08 17:57:10,-441
2013-12-08 17:57:11,-380
2013-12-08 17:57:12,-52
2013-12-08 17:57:13,36
2013-12-08 17:57:14,36
2013-12-08 17:57:15,-40
2013-12-08 17:57:16,-40
2013-12-08 17:57:18,-184
2013-12-08 17:57:19,-93
2013-12-08 17:57:22,-93
2013-12-08 17:57:23,5
2013-12-08 17:57:24,231
2013-12-08 17:57:38,263
2013-12-08 17:57:39,285
2013-12-08 17:57:42,285
2013-12-08 17:57:43,247
2013-12-08 17:58:02,252
2013-12-08 17:58:03,298
2013-12-08 17:58:10,298
2013-12-08 17:58:11,275
2013-12-08 17:58:53,294
2013-12-08 17:58:54,-548
2013-12-08 17:58:55,-308
2013-12-08 17:58:56,-204
2013-12-08 17:58:57,-256
2013-12-08 17:58:58,-256
2013-12-08 17:58:59,-139
2013-12-08 17:59:00,-139
2013-12-08 17:59:01,-185
2013-12-08 17:59:02,-93
2013-12-08 17:59:03,-296
2013-12-08 17:59:04,-296
2013-12-08 17:59:05,286
2013-12-08 17:59:08,289
2013-12-08 17:59:09,-489
2013-12-08 17:59:10,-269
2013-12-08 17:59:11,-316
2013-12-08 17:59:13,-136
2013-12-08 17:59:14,-252
2013-12-08 17:59:15,-133
2013-12-08 17:59:16,-235
2013-12-08 17:59:17,-274
2013-12-08 17:59:18,-274
2013-12-08 17:59:19,-186
2013-12-08 17:59:20,-186
2013-12-08 17:59:21,288
2013-12-08 17:59:23,284
2013-12-08 17:59:24,0
2013-12-08 17:59:25,-524
2013-12-08 17:59:26,-204
2013-12-08 17:59:27,-291
2013-12-08 17:59:36,-294
2013-12-08 17:59:37,89
2013-12-08 17:59:38,89
2013-12-08 17:59:39,-677
2013-12-08 17:59:40,-677
2013-12-08 17:59:41,-294
2013-12-08 17:59:48,-294
2013-12-08 17:59:49,-691
2013-12-08 17:59:50,-691
2013-12-08 17:59:51,103
2013-12-08 17:59:52,103
2013-12-08 17:59:53,45
2013-12-08 17:59:54,45
